-0.012982	0.00681899999999999	-0.00446199999999997
-0.013	0.00678599999999999	-0.00445999999999996
-0.013025	0.00675500000000001	-0.00446600000000003
-0.013046	0.00672200000000001	-0.00446100000000005
-0.013063	0.006688	-0.00446200000000002
-0.01308	0.006657	-0.004471
-0.013093	0.00661900000000001	-0.00445800000000002
-0.013108	0.00658700000000001	-0.00447799999999998
-0.01312	0.006546	-0.00447200000000003
-0.013139	0.00650999999999999	-0.00448399999999999
-0.013155	0.006467	-0.00448100000000001
-0.013169	0.00643099999999999	-0.00448799999999999
-0.013181	0.00639300000000001	-0.00447999999999998
-0.013198	0.006357	-0.00448999999999999
-0.013217	0.00631299999999999	-0.00448599999999999
-0.013238	0.006274	-0.00449000000000005
-0.013256	0.00623299999999999	-0.00447900000000001
-0.01328	0.00619400000000001	-0.00448399999999999
-0.013305	0.00615500000000002	-0.00448299999999996
-0.013325	0.00611599999999998	-0.00448100000000001
-0.013352	0.00608	-0.00447799999999998
-0.013376	0.00604199999999999	-0.00447799999999998
-0.013402	0.00600500000000001	-0.00448100000000001
-0.013431	0.005968	-0.00448799999999999
-0.013458	0.00593000000000002	-0.004494
-0.013485	0.00589300000000001	-0.00451000000000001
-0.013513	0.00585899999999998	-0.004521
-0.013543	0.005824	-0.00453599999999998
-0.013575	0.00578899999999999	-0.00455500000000003
-0.013605	0.00575400000000001	-0.00456600000000001
-0.013636	0.00572900000000001	-0.00460000000000005
-0.013668	0.005689	-0.00461099999999998
-0.0137	0.005658	-0.00464300000000001
-0.01373	0.00561900000000001	-0.00466
-0.013762	0.00558800000000001	-0.00468299999999999
-0.013793	0.00555	-0.00469900000000001
-0.013826	0.00551400000000002	-0.00472099999999998
-0.013855	0.00547900000000001	-0.00472799999999995
-0.01389	0.00544699999999998	-0.00475700000000001
-0.01392	0.00540700000000002	-0.00476399999999999
-0.013954	0.00537200000000002	-0.00479000000000002
-0.013983	0.00533700000000001	-0.004801
-0.014014	0.005301	-0.004801
-0.014047	0.00526499999999999	-0.004824
-0.014072	0.00522400000000001	-0.00482199999999999
-0.014104	0.005189	-0.00483999999999996
-0.014129	0.00515399999999999	-0.00484600000000002
-0.014157	0.00511399999999998	-0.004855
-0.014184	0.00507100000000002	-0.004857
-0.014209	0.00503500000000001	-0.00487800000000005
-0.014235	0.004992	-0.00487699999999997
-0.014264	0.00495299999999999	-0.00488499999999997
-0.014286	0.00490900000000002	-0.00487500000000002
-0.014316	0.00487200000000002	-0.00488699999999998
-0.014338	0.004833	-0.00488
-0.014361	0.00479099999999999	-0.00487500000000002
-0.014384	0.004748	-0.00487099999999996
-0.014405	0.00470600000000002	-0.00486800000000004
-0.014426	0.004666	-0.00486399999999998
-0.014449	0.00462399999999999	-0.00486200000000003
-0.014471	0.004581	-0.00484599999999996
-0.014492	0.00453800000000001	-0.00483799999999995
-0.014511	0.00450100000000001	-0.00483299999999998
-0.014531	0.00445799999999999	-0.00481900000000002
-0.014549	0.00442400000000001	-0.00481800000000004
-0.014566	0.00437899999999999	-0.00479399999999997
-0.014589	0.00434099999999998	-0.00479399999999997
-0.014611	0.0043	-0.004778
-0.014636	0.00425500000000001	-0.00476100000000002
-0.014658	0.00421500000000002	-0.004747
-0.014682	0.00417300000000001	-0.00473599999999996
-0.0147	0.004137	-0.00472899999999998
-0.014719	0.00409900000000002	-0.00472400000000001
-0.014737	0.00405700000000001	-0.00470200000000004
-0.014758	0.00401600000000002	-0.00470999999999999
-0.014776	0.003969	-0.00469400000000003
-0.014797	0.00393299999999999	-0.00469999999999998
-0.014816	0.00389	-0.00469999999999998
-0.014835	0.00384899999999999	-0.00469799999999998
-0.014856	0.00381000000000001	-0.00470700000000002
-0.014877	0.00377	-0.00470999999999999
-0.014905	0.00372900000000001	-0.00472800000000001
-0.014925	0.003689	-0.00473199999999996
-0.014951	0.00365200000000002	-0.00474800000000003
-0.014978	0.00361700000000001	-0.00476900000000002
-0.015006	0.00358299999999998	-0.00478400000000001
-0.015035	0.003549	-0.00479999999999997
-0.015068	0.00352	-0.00482500000000002
-0.015098	0.00348699999999999	-0.00483099999999997
-0.015131	0.00346199999999999	-0.004855
-0.015163	0.00342900000000002	-0.00486600000000004
-0.015199	0.00339599999999998	-0.00487000000000004
-0.015228	0.00336400000000001	-0.00487899999999997
-0.015261	0.003333	-0.00489100000000003
-0.015292	0.00329399999999999	-0.00489000000000001
-0.015322	0.00326699999999999	-0.00491199999999997
-0.015348	0.00322900000000001	-0.00490200000000002
-0.015377	0.003191	-0.004911
-0.015401	0.00316	-0.00491800000000003
-0.015423	0.00312300000000001	-0.00491700000000001
-0.015448	0.00308799999999998	-0.00492300000000001
-0.01547	0.003051	-0.004913
-0.015493	0.00301599999999999	-0.00492100000000001
-0.015513	0.00298100000000001	-0.00491799999999998
-0.015531	0.002941	-0.004913
-0.01555	0.00290799999999999	-0.00491799999999998
-0.015564	0.00287100000000001	-0.00491600000000003
-0.015582	0.002833	-0.00491399999999997
-0.015595	0.002799	-0.004913
-0.01561	0.00275999999999998	-0.004888
-0.015626	0.00272500000000001	-0.00488299999999997
-0.01564	0.00268300000000002	-0.00486600000000004
-0.015658	0.00264700000000001	-0.00486300000000001
-0.015671	0.00261	-0.00484099999999998
-0.015686	0.00257099999999999	-0.004824
-0.015703	0.00253300000000001	-0.00480800000000003
-0.015722	0.002496	-0.00478299999999998
-0.015741	0.00245800000000002	-0.00475399999999998
-0.01576	0.00242400000000001	-0.00473400000000002
-0.015781	0.00238200000000002	-0.00469799999999998
-0.015798	0.00234499999999999	-0.00467600000000001
-0.015817	0.00230899999999998	-0.004662
-0.015834	0.00226999999999999	-0.00463599999999997
-0.015853	0.00223399999999999	-0.00462299999999999
-0.015869	0.00220000000000001	-0.004602
-0.015887	0.00217200000000001	-0.00459999999999999
-0.015903	0.002136	-0.00458500000000001
-0.015919	0.00210199999999999	-0.00457800000000003
-0.015935	0.00206600000000001	-0.004579
-0.015954	0.00203200000000001	-0.004575
-0.015973	0.001996	-0.00457299999999999
-0.015993	0.00196000000000002	-0.004575
-0.01601	0.001919	-0.00456199999999996
-0.01603	0.001888	-0.00456800000000002
-0.01605	0.00185100000000002	-0.00456400000000001
-0.01607	0.00181800000000001	-0.00456899999999999
-0.01609	0.00178200000000001	-0.00457299999999999
-0.016108	0.001745	-0.00456299999999998
-0.016125	0.00172	-0.00458399999999998
-0.016144	0.00168499999999999	-0.00459599999999999
-0.016163	0.00165599999999999	-0.004602
-0.016184	0.00162499999999999	-0.00462299999999999
-0.016207	0.00158900000000001	-0.00462899999999999
-0.016231	0.00155499999999997	-0.004637
-0.016251	0.001528	-0.00464999999999999
-0.01627	0.001498	-0.00464799999999999
-0.016295	0.00147	-0.00465499999999997
-0.016319	0.001442	-0.004664
-0.016341	0.001411	-0.00467400000000001
-0.016361	0.001384	-0.00466900000000003
-0.016383	0.001355	-0.00467099999999998
-0.016404	0.00132399999999999	-0.00466900000000003
-0.016425	0.00129799999999999	-0.00467699999999999
-0.016438	0.00126100000000001	-0.00466300000000003
-0.016455	0.00123400000000001	-0.00467799999999996
-0.016471	0.001196	-0.00466700000000003
-0.016489	0.001163	-0.004664
-0.016504	0.001134	-0.00466300000000003
-0.016517	0.00109899999999999	-0.00464500000000001
-0.016531	0.00106699999999998	-0.00464300000000001
-0.016542	0.00103200000000001	-0.00462999999999997
-0.016555	0.000993999999999995	-0.00461700000000004
-0.016566	0.000958000000000014	-0.00460499999999997
-0.016576	0.000919000000000003	-0.00457800000000003
-0.016585	0.000885999999999998	-0.00456300000000004
-0.016599	0.000847000000000014	-0.00454300000000002
-0.016606	0.000813000000000008	-0.004519
-0.016613	0.000778000000000001	-0.004492
-0.01662	0.000741999999999993	-0.00446099999999999
-0.016627	0.000706999999999985	-0.004438
-0.016636	0.000667000000000001	-0.00440699999999999
-0.016647	0.000630999999999993	-0.00437599999999999
-0.016652	0.000594000000000011	-0.00435099999999999
-0.016659	0.000557999999999975	-0.00432300000000002
-0.016667	0.000520999999999994	-0.00431000000000004
-0.016672	0.000488999999999989	-0.00429199999999996
-0.01668	0.000457000000000013	-0.00427
-0.016687	0.00042399999999998	-0.00425499999999995
-0.016697	0.000393000000000004	-0.00425199999999998
-0.016708	0.000358000000000025	-0.00423899999999999
-0.016721	0.000328999999999996	-0.00422800000000001
-0.016733	0.000301000000000023	-0.004216
-0.016751	0.000269999999999992	-0.00420199999999998
-0.01677	0.000238000000000016	-0.00419700000000001
-0.016787	0.000207999999999986	-0.00418999999999997
-0.016807	0.000176000000000009	-0.00417699999999999
-0.016823	0.000147999999999981	-0.004166
-0.01684	0.000118000000000007	-0.00416800000000001
-0.016857	9.1999999999981E-05	-0.004166
-0.016873	6.30000000000075E-05	-0.00416
-0.016889	3.10000000000033E-05	-0.00416299999999997
-0.016906	4.000000000004E-06	-0.00416899999999998
-0.016924	-2.69999999999992E-05	-0.00418099999999999
-0.016938	-5.10000000000233E-05	-0.004187
-0.016955	-7.79999999999947E-05	-0.00419199999999997
-0.016966	-0.000102999999999992	-0.00420499999999996
-0.01698	-0.000133999999999995	-0.004222
-0.016991	-0.00015699999999999	-0.00423699999999999
-0.016997	-0.000184999999999991	-0.00424200000000002
-0.01701	-0.000209999999999988	-0.00425200000000003
-0.01702	-0.000233000000000011	-0.00426300000000002
-0.017033	-0.000261000000000011	-0.00427700000000003
-0.017043	-0.000289999999999985	-0.00427899999999998
-0.017056	-0.000316999999999984	-0.00429200000000002
-0.017068	-0.000346999999999986	-0.00429799999999997
-0.017077	-0.000373999999999985	-0.004303
-0.017093	-0.000400999999999985	-0.00430900000000001
-0.017105	-0.000430000000000014	-0.004305
-0.01712	-0.00046199999999999	-0.00430900000000001
-0.017135	-0.000493000000000021	-0.00430700000000001
-0.017149	-0.000522000000000022	-0.00431100000000001
-0.017164	-0.000553999999999999	-0.004305
-0.017181	-0.000586000000000003	-0.00429000000000002
-0.017196	-0.000617000000000006	-0.00427899999999998
-0.017213	-0.000650000000000012	-0.00425999999999999
-0.01723	-0.00068600000000002	-0.00424100000000005
-0.017242	-0.000717000000000023	-0.00422499999999998
-0.017257	-0.000756000000000007	-0.00420199999999998
-0.017272	-0.000793999999999989	-0.004189
-0.017281	-0.000826999999999994	-0.00416999999999995
-0.017295	-0.000868000000000008	-0.00414100000000001
-0.017306	-0.000903999999999988	-0.00413199999999997
-0.017313	-0.000939999999999996	-0.00410300000000002
-0.017325	-0.000979000000000008	-0.00409999999999999
-0.01733	-0.00101100000000001	-0.00408700000000001
-0.017343	-0.001052	-0.00405700000000003
-0.017356	-0.001086	-0.00404599999999999
-0.017368	-0.00112699999999999	-0.00402599999999997
-0.017385	-0.001162	-0.00401099999999999
-0.0174	-0.00119999999999998	-0.00399099999999997
-0.017414	-0.00123599999999999	-0.00396599999999997
-0.017429	-0.00126899999999999	-0.00395699999999999
-0.017444	-0.001305	-0.00393899999999997
-0.017464	-0.00134000000000001	-0.00392599999999999
-0.017479	-0.00137500000000002	-0.003911
-0.017491	-0.00140799999999999	-0.00390200000000002
-0.017509	-0.001443	-0.00389899999999999
-0.017521	-0.00147700000000001	-0.00389100000000003
-0.01754	-0.00150900000000001	-0.00388899999999998
-0.017552	-0.00154599999999999	-0.003886
-0.017567	-0.00157499999999999	-0.003884
-0.017582	-0.001608	-0.00388499999999997
-0.017594	-0.001638	-0.003884
-0.01761	-0.001667	-0.00388499999999997
-0.017621	-0.00169800000000001	-0.00389400000000001
-0.017637	-0.00172900000000001	-0.00390399999999996
-0.01765	-0.00175999999999998	-0.00391799999999998
-0.017664	-0.00179599999999999	-0.00392300000000001
-0.017681	-0.00182599999999999	-0.003944
-0.017693	-0.001861	-0.00394800000000001
-0.017709	-0.00189	-0.00396600000000003
-0.017723	-0.00192000000000001	-0.00397399999999998
-0.017734	-0.001945	-0.00399799999999995
-0.017749	-0.001971	-0.00400699999999998
-0.017768	-0.00200400000000001	-0.00401499999999999
-0.017784	-0.00203200000000001	-0.00403599999999998
-0.0178	-0.00206299999999998	-0.004027
-0.017816	-0.002085	-0.00404200000000005
-0.017828	-0.00211999999999998	-0.00404399999999999
-0.017839	-0.00214700000000001	-0.00404100000000002
-0.017851	-0.00217500000000001	-0.00404499999999997
-0.017866	-0.00221299999999999	-0.00403400000000004
-0.017881	-0.002245	-0.00403000000000003
-0.017893	-0.00228300000000001	-0.004023
-0.017902	-0.00231799999999999	-0.00400800000000001
-0.017917	-0.00234999999999999	-0.00400199999999995
-0.017927	-0.00239	-0.003973
-0.01794	-0.00242100000000001	-0.00397400000000003
-0.017949	-0.00245999999999999	-0.00394800000000001
-0.017958	-0.002496	-0.00393499999999997
-0.017965	-0.00253300000000001	-0.00391999999999998
-0.017973	-0.00256900000000002	-0.00389899999999999
-0.017984	-0.002606	-0.00389
-0.017995	-0.00264999999999999	-0.00387199999999999
-0.018007	-0.002689	-0.00385600000000003
-0.018014	-0.00272699999999998	-0.00383900000000004
-0.018025	-0.00276600000000002	-0.00382700000000003
-0.018031	-0.002805	-0.00380200000000003
-0.018039	-0.00284000000000001	-0.00379299999999999
-0.018046	-0.002884	-0.00375899999999996
-0.018061	-0.00292100000000001	-0.00375199999999998
-0.018069	-0.00296299999999999	-0.00371599999999994
-0.018081	-0.003	-0.00369800000000003
-0.018092	-0.00303799999999999	-0.00367499999999998
-0.018104	-0.003076	-0.00364800000000004
-0.018111	-0.00311400000000001	-0.00362899999999999
-0.018122	-0.00314999999999999	-0.00360999999999995
-0.01813	-0.00318399999999999	-0.00359000000000004
-0.018139	-0.00321999999999997	-0.00358199999999997
-0.018142	-0.00325	-0.00356999999999996
-0.018144	-0.00328400000000001	-0.00356199999999995
-0.018147	-0.00331900000000002	-0.003548
-0.018148	-0.00335100000000002	-0.00353999999999999
-0.018148	-0.003386	-0.00353900000000001
-0.01815	-0.00342000000000001	-0.00354199999999999
-0.018145	-0.00345500000000001	-0.00354500000000002
-0.018138	-0.00348600000000002	-0.00354100000000002
-0.018136	-0.00351800000000002	-0.00354900000000002
-0.018126	-0.003552	-0.00355200000000006
-0.018122	-0.003579	-0.00357699999999994
-0.018117	-0.00361399999999998	-0.00357899999999994
-0.018116	-0.003639	-0.00360199999999999
-0.01811	-0.00367400000000001	-0.00360099999999997
-0.018113	-0.00370200000000001	-0.00362300000000004
-0.018113	-0.00373400000000002	-0.00362799999999996
-0.018119	-0.00376599999999999	-0.00363599999999997
-0.018123	-0.00379499999999999	-0.00364300000000001
-0.018128	-0.00382100000000002	-0.00365300000000007
-0.018133	-0.00384700000000002	-0.00365599999999994
-0.018141	-0.00387599999999999	-0.003664
-0.018148	-0.00390499999999999	-0.00365000000000004
-0.018157	-0.00393100000000002	-0.00365300000000007
-0.018168	-0.00395999999999999	-0.00365199999999999
-0.0181750000000001	-0.003994	-0.00364399999999998
-0.018188	-0.00402799999999998	-0.00363199999999997
-0.018192	-0.00406300000000001	-0.00362100000000004
-0.018203	-0.00409900000000002	-0.00362400000000002
-0.018208	-0.004133	-0.00360700000000003
-0.018216	-0.00416900000000001	-0.00361100000000003
-0.01822	-0.00421099999999999	-0.00358899999999995
-0.018226	-0.004244	-0.00358999999999998
-0.018228	-0.00428999999999999	-0.00356999999999996
-0.018233	-0.004329	-0.00356100000000004
-0.018234	-0.00436900000000001	-0.00353100000000006
-0.018236	-0.004413	-0.00352400000000003
-0.018238	-0.00445799999999999	-0.00350900000000004
-0.018235	-0.00450200000000001	-0.003498
-0.018232	-0.004547	-0.00347999999999998
-0.018232	-0.00459299999999999	-0.00345699999999993
-0.018226	-0.004633	-0.00343600000000005
-0.018221	-0.00467399999999998	-0.00342500000000007
-0.018218	-0.004719	-0.00339799999999996
-0.018217	-0.00475899999999999	-0.00338300000000003
-0.018216	-0.004802	-0.00335699999999994
-0.018214	-0.00484500000000002	-0.00332700000000002
-0.018215	-0.004885	-0.00330599999999998
-0.018214	-0.00492899999999999	-0.00327300000000003
-0.018216	-0.004968	-0.00325500000000001
-0.018212	-0.00501800000000002	-0.00322899999999993
-0.018213	-0.00506100000000001	-0.00320799999999999
-0.018206	-0.00509999999999999	-0.00317699999999999
-0.018202	-0.00514400000000001	-0.00315399999999993
-0.018194	-0.005188	-0.00313599999999997
-0.018182	-0.00522099999999998	-0.00312699999999999
-0.018174	-0.00526500000000002	-0.00310499999999997
-0.018166	-0.00530600000000001	-0.00309300000000001
-0.018155	-0.00534899999999999	-0.00307599999999997
-0.018143	-0.005385	-0.00306799999999996
-0.01813	-0.00542099999999998	-0.00306000000000001
-0.018113	-0.00545699999999999	-0.00305
-0.0181	-0.00549200000000003	-0.00304199999999999
-0.018084	-0.00552900000000001	-0.00302999999999998
-0.018075	-0.00556400000000001	-0.00303200000000003
-0.018061	-0.00560000000000002	-0.00302900000000006
-0.018047	-0.005629	-0.00303099999999995
-0.018031	-0.005659	-0.00303199999999998
-0.018019	-0.005685	-0.00305000000000005
-0.0180070000000001	-0.005719	-0.00304700000000002
-0.017996	-0.005741	-0.00306399999999996
-0.017984	-0.005769	-0.00304899999999997
-0.017979	-0.005796	-0.00306400000000001
-0.017977	-0.005829	-0.00305499999999997
-0.017975	-0.00586200000000001	-0.00305800000000001
-0.017971	-0.00589300000000001	-0.00304599999999999
-0.017972	-0.00592600000000002	-0.00304299999999996
